SEED4_INIT=0000000a
STATEWB cycle=5914443 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=5936975 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=5967792 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=5998164 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6028649 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6059048 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6089503 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6119702 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6149942 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6180466 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6239271 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6267660 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6285848 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6303554 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6321181 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6339006 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6356831 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6374537 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6392164 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6409989 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6432558 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6462940 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6493363 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6523847 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6554699 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6585204 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6615657 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6646124 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6676662 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEENTRY cycle=6714995 pc=00000bbc x10=0000d298 x11=0000d68c x12=00000000 x13=00000000 x14=00000000 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6714996 pc=00000bbc x10=0000d298 x11=0000d68c x12=00000000 x13=00000000 x14=00000000 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6714997 pc=00000bbc x10=0000d298 x11=0000d68c x12=00000000 x13=00000000 x14=00000000 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6714998 pc=00000bbc x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000000 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6715001 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6715002 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6715003 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6715004 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6715005 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6715006 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6715007 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6715008 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6715009 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6715010 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6715011 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6715012 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6715013 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6715014 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEWB cycle=6715019 pc=0000355c rd=2 data=00025650 wsel=0 ramrop=0
STATEWB cycle=6715124 pc=00003584 rd=20 data=0000d68c wsel=0 ramrop=0
STATELOAD cycle=6715126 pc=00003588 addr=0000d68c ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=6715139 pc=00003588 rd=11 data=00000035 wsel=1 ramrop=3
STATEWB cycle=6715320 pc=000035d0 rd=9 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6715323 pc=000035d4 rd=21 data=0000029a wsel=0 ramrop=0
STATEWB cycle=6715326 pc=000035d8 rd=22 data=00000000 wsel=0 ramrop=0
STATEWB cycle=6715329 pc=000035dc rd=19 data=00000000 wsel=0 ramrop=0
STATEWB cycle=6715343 pc=000035e0 rd=18 data=00000022 wsel=0 ramrop=0
STATEWB cycle=6715346 pc=000035e4 rd=8 data=00004aed wsel=0 ramrop=0
STATEWB cycle=6715352 pc=000035ec rd=23 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6715366 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6715369 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6715372 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEENTRY cycle=6715708 pc=0000355c x10=0000d691 x11=00025680 x12=00000002 x13=00000035 x14=0000d691 x15=0000d690 x16=0002565c x17=0000002c x18=00000022 x19=00000000 x20=0000d68c x21=0000029a x22=00000000 x23=0002565c x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=0000002e x31=00000009
STATEENTRY cycle=6715709 pc=0000355c x10=0000d691 x11=00025680 x12=00000002 x13=00000035 x14=0000d691 x15=0000d690 x16=0002565c x17=0000002c x18=00000022 x19=00000000 x20=0000d68c x21=0000029a x22=00000000 x23=0002565c x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=0000002e x31=00000009
STATEWB cycle=6715742 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6715756 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6715759 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6715761 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6715763 pc=00003608 rd=14 data=0000d691 wsel=1 ramrop=1
STATELOAD cycle=6715765 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6715767 pc=0000360c rd=7 data=00000000 wsel=1 ramrop=1
STATELOAD cycle=6715779 pc=00003610 addr=0000d691 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6715781 pc=00003610 rd=10 data=00000035 wsel=1 ramrop=3
STATEWB cycle=6715784 pc=00003614 rd=12 data=00000001 wsel=0 ramrop=0
STATEWB cycle=6715814 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6715817 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6715820 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6716058 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6716061 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6716064 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6716066 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6716068 pc=00003608 rd=14 data=0000d696 wsel=1 ramrop=1
STATELOAD cycle=6716070 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6716072 pc=0000360c rd=7 data=00000001 wsel=1 ramrop=1
STATELOAD cycle=6716074 pc=00003610 addr=0000d696 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6716076 pc=00003610 rd=10 data=00000033 wsel=1 ramrop=3
STATEWB cycle=6716079 pc=00003614 rd=12 data=00000002 wsel=0 ramrop=0
STATEWB cycle=6716096 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6716099 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6716102 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6716681 pc=000035fc rd=5 data=00000014 wsel=0 ramrop=0
STATEWB cycle=6716684 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6716687 pc=00003604 rd=6 data=000256b4 wsel=0 ramrop=0
STATELOAD cycle=6716689 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6716691 pc=00003608 rd=14 data=0000d69f wsel=1 ramrop=1
STATELOAD cycle=6716693 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6716695 pc=0000360c rd=7 data=00000000 wsel=1 ramrop=1
STATELOAD cycle=6716697 pc=00003610 addr=0000d69f ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6716699 pc=00003610 rd=10 data=00000033 wsel=1 ramrop=3
STATEWB cycle=6716702 pc=00003614 rd=12 data=00000001 wsel=0 ramrop=0
STATEWB cycle=6716719 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6716722 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6716725 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6717205 pc=000035fc rd=5 data=00000014 wsel=0 ramrop=0
STATEWB cycle=6717208 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6717211 pc=00003604 rd=6 data=000256b4 wsel=0 ramrop=0
STATELOAD cycle=6717213 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6717215 pc=00003608 rd=14 data=0000d6a8 wsel=1 ramrop=1
STATELOAD cycle=6717217 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6717219 pc=0000360c rd=7 data=00000001 wsel=1 ramrop=1
STATELOAD cycle=6717221 pc=00003610 addr=0000d6a8 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6717223 pc=00003610 rd=10 data=00000035 wsel=1 ramrop=3
STATEWB cycle=6717226 pc=00003614 rd=12 data=00000002 wsel=0 ramrop=0
STATEWB cycle=6717243 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6717246 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6717249 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6717845 pc=000035fc rd=5 data=0000001c wsel=0 ramrop=0
STATEWB cycle=6717848 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6717851 pc=00003604 rd=6 data=000256bc wsel=0 ramrop=0
STATELOAD cycle=6717853 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6717855 pc=00003608 rd=14 data=0000d6b1 wsel=1 ramrop=1
STATELOAD cycle=6717857 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6717859 pc=0000360c rd=7 data=00000000 wsel=1 ramrop=1
STATELOAD cycle=6717861 pc=00003610 addr=0000d6b1 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6717863 pc=00003610 rd=10 data=00000035 wsel=1 ramrop=3
STATEWB cycle=6717866 pc=00003614 rd=12 data=00000001 wsel=0 ramrop=0
STATEWB cycle=6717883 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6717886 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6717889 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6718363 pc=000035fc rd=5 data=0000001c wsel=0 ramrop=0
STATEWB cycle=6718366 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6718369 pc=00003604 rd=6 data=000256bc wsel=0 ramrop=0
STATELOAD cycle=6718371 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6718373 pc=00003608 rd=14 data=0000d6ba wsel=1 ramrop=1
STATELOAD cycle=6718375 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6718377 pc=0000360c rd=7 data=00000001 wsel=1 ramrop=1
STATELOAD cycle=6718379 pc=00003610 addr=0000d6ba ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6718381 pc=00003610 rd=10 data=00000054 wsel=1 ramrop=3
STATEWB cycle=6718384 pc=00003614 rd=12 data=00000002 wsel=0 ramrop=0
STATEWB cycle=6718401 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6718404 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6718407 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6718566 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6718569 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6718572 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6718574 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6718576 pc=00003608 rd=14 data=0000d6bb wsel=1 ramrop=1
STATELOAD cycle=6718578 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6718591 pc=0000360c rd=7 data=00000000 wsel=1 ramrop=1
STATELOAD cycle=6718593 pc=00003610 addr=0000d6bb ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6718595 pc=00003610 rd=10 data=00000030 wsel=1 ramrop=3
STATEWB cycle=6718598 pc=00003614 rd=12 data=00000001 wsel=0 ramrop=0
STATEWB cycle=6718615 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6718618 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6718621 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6719053 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6719056 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6719059 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6719061 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6719063 pc=00003608 rd=14 data=0000d6c2 wsel=1 ramrop=1
STATELOAD cycle=6719065 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6719067 pc=0000360c rd=7 data=00000001 wsel=1 ramrop=1
STATELOAD cycle=6719069 pc=00003610 addr=0000d6c2 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6719071 pc=00003610 rd=10 data=0000002c wsel=1 ramrop=3
STATEWB cycle=6719074 pc=00003614 rd=12 data=00000002 wsel=0 ramrop=0
STATEWB cycle=6719091 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6719094 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6719097 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6719177 pc=000035fc rd=5 data=00000000 wsel=0 ramrop=0
STATEWB cycle=6719180 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6719183 pc=00003604 rd=6 data=000256a0 wsel=0 ramrop=0
STATELOAD cycle=6719185 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6719187 pc=00003608 rd=14 data=0000d6c3 wsel=1 ramrop=1
STATELOAD cycle=6719189 pc=0000360c addr=00025660 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6719191 pc=0000360c rd=7 data=00000000 wsel=1 ramrop=1
STATELOAD cycle=6719193 pc=00003610 addr=0000d6c3 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6719195 pc=00003610 rd=10 data=00000031 wsel=1 ramrop=3
STATEWB cycle=6719198 pc=00003614 rd=12 data=00000001 wsel=0 ramrop=0
STATEWB cycle=6719215 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6719218 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6719221 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6719448 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6719451 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6719454 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6719456 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6719458 pc=00003608 rd=14 data=0000d6c8 wsel=1 ramrop=1
STATELOAD cycle=6719460 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6719462 pc=0000360c rd=7 data=00000002 wsel=1 ramrop=1
STATELOAD cycle=6719464 pc=00003610 addr=0000d6c8 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6719466 pc=00003610 rd=10 data=00000031 wsel=1 ramrop=3
STATEWB cycle=6719469 pc=00003614 rd=12 data=00000003 wsel=0 ramrop=0
STATEWB cycle=6719486 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6719489 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6719492 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6719719 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6719722 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6719725 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6719727 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6719729 pc=00003608 rd=14 data=0000d6cd wsel=1 ramrop=1
STATELOAD cycle=6719731 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6719733 pc=0000360c rd=7 data=00000003 wsel=1 ramrop=1
STATELOAD cycle=6719735 pc=00003610 addr=0000d6cd ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6719737 pc=00003610 rd=10 data=00000031 wsel=1 ramrop=3
STATEWB cycle=6719740 pc=00003614 rd=12 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6719757 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6719760 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6719763 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6720001 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6720004 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6720007 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6720009 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6720011 pc=00003608 rd=14 data=0000d6d2 wsel=1 ramrop=1
STATELOAD cycle=6720013 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6720015 pc=0000360c rd=7 data=00000004 wsel=1 ramrop=1
STATELOAD cycle=6720017 pc=00003610 addr=0000d6d2 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6720019 pc=00003610 rd=10 data=0000002e wsel=1 ramrop=3
STATEWB cycle=6720022 pc=00003614 rd=12 data=00000005 wsel=0 ramrop=0
STATEWB cycle=6720039 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6720042 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6720045 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6720572 pc=000035fc rd=5 data=00000014 wsel=0 ramrop=0
STATEWB cycle=6720575 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6720578 pc=00003604 rd=6 data=000256b4 wsel=0 ramrop=0
STATELOAD cycle=6720580 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6720582 pc=00003608 rd=14 data=0000d6db wsel=1 ramrop=1
STATELOAD cycle=6720584 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6720586 pc=0000360c rd=7 data=00000002 wsel=1 ramrop=1
STATELOAD cycle=6720588 pc=00003610 addr=0000d6db ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6720590 pc=00003610 rd=10 data=0000002e wsel=1 ramrop=3
STATEWB cycle=6720593 pc=00003614 rd=12 data=00000003 wsel=0 ramrop=0
STATEWB cycle=6720610 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6720613 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6720616 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6721143 pc=000035fc rd=5 data=00000014 wsel=0 ramrop=0
STATEWB cycle=6721146 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6721149 pc=00003604 rd=6 data=000256b4 wsel=0 ramrop=0
STATELOAD cycle=6721151 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6721153 pc=00003608 rd=14 data=0000d6e4 wsel=1 ramrop=1
STATELOAD cycle=6721155 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6721157 pc=0000360c rd=7 data=00000003 wsel=1 ramrop=1
