SEED4_INIT=0000000a
STATEWB cycle=5928106 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=5956575 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=5985168 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6013664 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6042216 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6070512 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6098860 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6127481 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6183342 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6210768 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6228052 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6244845 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6261570 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6278482 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6295394 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6312187 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6328912 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6345824 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6367399 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6395887 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6424407 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6452999 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6481948 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6510550 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6539100 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6567675 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=6596310 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEENTRY cycle=6632785 pc=00000bbc x10=0000d298 x11=0000d68c x12=00000000 x13=00000000 x14=00000000 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6632786 pc=00000bbc x10=0000d298 x11=0000d68c x12=00000000 x13=00000000 x14=00000000 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6632787 pc=00000bbc x10=0000d298 x11=0000d68c x12=00000000 x13=00000000 x14=00000000 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6632788 pc=00000bbc x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000000 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6632791 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6632792 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6632793 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6632794 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6632795 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6632796 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6632797 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6632798 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6632799 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6632800 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6632801 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6632802 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6632803 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6632804 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6632805 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=6632806 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEWB cycle=6632820 pc=0000355c rd=2 data=00025650 wsel=0 ramrop=0
STATEWB cycle=6632925 pc=00003584 rd=20 data=0000d68c wsel=0 ramrop=0
STATELOAD cycle=6632927 pc=00003588 addr=0000d68c ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=6632940 pc=00003588 rd=11 data=00000035 wsel=1 ramrop=3
STATEWB cycle=6633121 pc=000035d0 rd=9 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6633124 pc=000035d4 rd=21 data=0000029a wsel=0 ramrop=0
STATEWB cycle=6633127 pc=000035d8 rd=22 data=00000000 wsel=0 ramrop=0
STATEWB cycle=6633130 pc=000035dc rd=19 data=00000000 wsel=0 ramrop=0
STATEWB cycle=6633144 pc=000035e0 rd=18 data=00000022 wsel=0 ramrop=0
STATEWB cycle=6633147 pc=000035e4 rd=8 data=00004aed wsel=0 ramrop=0
STATEWB cycle=6633153 pc=000035ec rd=23 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6633167 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6633170 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6633173 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6633543 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6633557 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6633560 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6633562 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6633564 pc=00003608 rd=14 data=0000d691 wsel=1 ramrop=1
STATELOAD cycle=6633566 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6633568 pc=0000360c rd=7 data=00000000 wsel=1 ramrop=1
STATELOAD cycle=6633580 pc=00003610 addr=0000d691 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6633582 pc=00003610 rd=10 data=00000035 wsel=1 ramrop=3
STATEWB cycle=6633585 pc=00003614 rd=12 data=00000001 wsel=0 ramrop=0
STATEWB cycle=6633613 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6633616 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6633619 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6633835 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6633838 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6633841 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6633843 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6633845 pc=00003608 rd=14 data=0000d696 wsel=1 ramrop=1
STATELOAD cycle=6633847 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6633849 pc=0000360c rd=7 data=00000001 wsel=1 ramrop=1
STATELOAD cycle=6633851 pc=00003610 addr=0000d696 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6633853 pc=00003610 rd=10 data=00000033 wsel=1 ramrop=3
STATEWB cycle=6633856 pc=00003614 rd=12 data=00000002 wsel=0 ramrop=0
STATEWB cycle=6633873 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6633876 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6633879 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6634392 pc=000035fc rd=5 data=00000014 wsel=0 ramrop=0
STATEWB cycle=6634395 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6634398 pc=00003604 rd=6 data=000256b4 wsel=0 ramrop=0
STATELOAD cycle=6634400 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6634402 pc=00003608 rd=14 data=0000d69f wsel=1 ramrop=1
STATELOAD cycle=6634404 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6634406 pc=0000360c rd=7 data=00000000 wsel=1 ramrop=1
STATELOAD cycle=6634408 pc=00003610 addr=0000d69f ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6634410 pc=00003610 rd=10 data=00000033 wsel=1 ramrop=3
STATEWB cycle=6634413 pc=00003614 rd=12 data=00000001 wsel=0 ramrop=0
STATEWB cycle=6634430 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6634433 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6634436 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6634850 pc=000035fc rd=5 data=00000014 wsel=0 ramrop=0
STATEWB cycle=6634853 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6634856 pc=00003604 rd=6 data=000256b4 wsel=0 ramrop=0
STATELOAD cycle=6634858 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6634860 pc=00003608 rd=14 data=0000d6a8 wsel=1 ramrop=1
STATELOAD cycle=6634862 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6634864 pc=0000360c rd=7 data=00000001 wsel=1 ramrop=1
STATELOAD cycle=6634866 pc=00003610 addr=0000d6a8 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6634868 pc=00003610 rd=10 data=00000035 wsel=1 ramrop=3
STATEWB cycle=6634871 pc=00003614 rd=12 data=00000002 wsel=0 ramrop=0
STATEWB cycle=6634888 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6634891 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6634894 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6635433 pc=000035fc rd=5 data=0000001c wsel=0 ramrop=0
STATEWB cycle=6635436 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6635439 pc=00003604 rd=6 data=000256bc wsel=0 ramrop=0
STATELOAD cycle=6635441 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6635443 pc=00003608 rd=14 data=0000d6b1 wsel=1 ramrop=1
STATELOAD cycle=6635445 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6635447 pc=0000360c rd=7 data=00000000 wsel=1 ramrop=1
STATELOAD cycle=6635449 pc=00003610 addr=0000d6b1 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6635451 pc=00003610 rd=10 data=00000035 wsel=1 ramrop=3
STATEWB cycle=6635454 pc=00003614 rd=12 data=00000001 wsel=0 ramrop=0
STATEWB cycle=6635471 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6635474 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6635477 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6635896 pc=000035fc rd=5 data=0000001c wsel=0 ramrop=0
STATEWB cycle=6635899 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6635902 pc=00003604 rd=6 data=000256bc wsel=0 ramrop=0
STATELOAD cycle=6635904 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6635906 pc=00003608 rd=14 data=0000d6ba wsel=1 ramrop=1
STATELOAD cycle=6635908 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6635910 pc=0000360c rd=7 data=00000001 wsel=1 ramrop=1
STATELOAD cycle=6635912 pc=00003610 addr=0000d6ba ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6635914 pc=00003610 rd=10 data=00000054 wsel=1 ramrop=3
STATEWB cycle=6635917 pc=00003614 rd=12 data=00000002 wsel=0 ramrop=0
STATEWB cycle=6635934 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6635937 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6635940 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6636088 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6636091 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6636094 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6636096 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6636098 pc=00003608 rd=14 data=0000d6bb wsel=1 ramrop=1
STATELOAD cycle=6636100 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6636113 pc=0000360c rd=7 data=00000000 wsel=1 ramrop=1
STATELOAD cycle=6636115 pc=00003610 addr=0000d6bb ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6636117 pc=00003610 rd=10 data=00000030 wsel=1 ramrop=3
STATEWB cycle=6636120 pc=00003614 rd=12 data=00000001 wsel=0 ramrop=0
STATEWB cycle=6636137 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6636140 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6636143 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6636542 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6636545 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6636548 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=6636550 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6636552 pc=00003608 rd=14 data=0000d6c2 wsel=1 ramrop=1
STATELOAD cycle=6636554 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6636556 pc=0000360c rd=7 data=00000001 wsel=1 ramrop=1
STATELOAD cycle=6636558 pc=00003610 addr=0000d6c2 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6636560 pc=00003610 rd=10 data=0000002c wsel=1 ramrop=3
STATEWB cycle=6636563 pc=00003614 rd=12 data=00000002 wsel=0 ramrop=0
STATEWB cycle=6636580 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6636583 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6636586 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6636644 pc=000035fc rd=5 data=00000000 wsel=0 ramrop=0
STATEWB cycle=6636647 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6636650 pc=00003604 rd=6 data=000256a0 wsel=0 ramrop=0
STATELOAD cycle=6636652 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6636654 pc=00003608 rd=14 data=0000d6c3 wsel=1 ramrop=1
STATELOAD cycle=6636656 pc=0000360c addr=00025660 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6636658 pc=0000360c rd=7 data=00000000 wsel=1 ramrop=1
STATELOAD cycle=6636660 pc=00003610 addr=0000d6c3 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6636662 pc=00003610 rd=10 data=00000031 wsel=1 ramrop=3
STATEWB cycle=6636665 pc=00003614 rd=12 data=00000001 wsel=0 ramrop=0
STATEWB cycle=6636682 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6636685 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6636688 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6636893 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6636896 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6636899 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6636901 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6636903 pc=00003608 rd=14 data=0000d6c8 wsel=1 ramrop=1
STATELOAD cycle=6636905 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6636907 pc=0000360c rd=7 data=00000002 wsel=1 ramrop=1
STATELOAD cycle=6636909 pc=00003610 addr=0000d6c8 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6636911 pc=00003610 rd=10 data=00000031 wsel=1 ramrop=3
STATEWB cycle=6636914 pc=00003614 rd=12 data=00000003 wsel=0 ramrop=0
STATEWB cycle=6636931 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6636934 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6636937 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6637142 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6637145 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6637148 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6637150 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6637152 pc=00003608 rd=14 data=0000d6cd wsel=1 ramrop=1
STATELOAD cycle=6637154 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6637156 pc=0000360c rd=7 data=00000003 wsel=1 ramrop=1
STATELOAD cycle=6637158 pc=00003610 addr=0000d6cd ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6637160 pc=00003610 rd=10 data=00000031 wsel=1 ramrop=3
STATEWB cycle=6637163 pc=00003614 rd=12 data=00000004 wsel=0 ramrop=0
STATEWB cycle=6637180 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6637183 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6637186 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6637402 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=6637405 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6637408 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=6637410 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6637412 pc=00003608 rd=14 data=0000d6d2 wsel=1 ramrop=1
STATELOAD cycle=6637414 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6637416 pc=0000360c rd=7 data=00000004 wsel=1 ramrop=1
STATELOAD cycle=6637418 pc=00003610 addr=0000d6d2 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6637420 pc=00003610 rd=10 data=0000002e wsel=1 ramrop=3
STATEWB cycle=6637423 pc=00003614 rd=12 data=00000005 wsel=0 ramrop=0
STATEWB cycle=6637440 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6637443 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6637446 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6637885 pc=000035fc rd=5 data=00000014 wsel=0 ramrop=0
STATEWB cycle=6637888 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6637891 pc=00003604 rd=6 data=000256b4 wsel=0 ramrop=0
STATELOAD cycle=6637893 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6637895 pc=00003608 rd=14 data=0000d6db wsel=1 ramrop=1
STATELOAD cycle=6637897 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6637899 pc=0000360c rd=7 data=00000002 wsel=1 ramrop=1
STATELOAD cycle=6637901 pc=00003610 addr=0000d6db ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6637903 pc=00003610 rd=10 data=0000002e wsel=1 ramrop=3
STATEWB cycle=6637906 pc=00003614 rd=12 data=00000003 wsel=0 ramrop=0
STATEWB cycle=6637923 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=6637926 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=6637929 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=6638357 pc=000035fc rd=5 data=00000014 wsel=0 ramrop=0
STATEWB cycle=6638360 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=6638363 pc=00003604 rd=6 data=000256b4 wsel=0 ramrop=0
STATELOAD cycle=6638365 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=6638367 pc=00003608 rd=14 data=0000d6e4 wsel=1 ramrop=1
STATELOAD cycle=6638369 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=6638371 pc=0000360c rd=7 data=00000003 wsel=1 ramrop=1
STATELOAD cycle=6638373 pc=00003610 addr=0000d6e4 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=6638375 pc=00003610 rd=10 data=0000002d wsel=1 ramrop=3
