SEED4_INIT=0000000a
STATEWB cycle=9724201 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=9836769 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=9993839 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
PROBE cycle=10000000 pc=0000702c if_id=00000000 ex_mem=00007028 rstate=1 wstate=0 arvalid=1 rvalid=0 awvalid=0 wvalid=0 bvalid=0 x16=ffffa000 x17=ffffa001 x18=0000d418 x20=0000d55c x21=0000d406 x22=00000000
STATEWB cycle=10150252 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=10307608 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=10463469 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=10619560 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=10774990 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=10931021 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=11087547 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=11366498 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=11509028 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=11602343 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=11695435 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=11788377 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=11881692 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=11975007 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=12068099 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=12161041 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=12254356 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=12366889 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=12521544 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=12678278 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=12835633 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=12994017 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=13150428 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=13307282 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=13464620 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEWB cycle=13621250 pc=00003750 rd=6 data=0000000f wsel=0 ramrop=0
STATEENTRY cycle=13808500 pc=00000bbc x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000000 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=13808501 pc=00000bbc x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000000 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=13808502 pc=00000bbc x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000000 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=13808503 pc=00000bbc x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000000 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=13808504 pc=00000bbc x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000000 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=13808505 pc=00000bbc x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=13808506 pc=00000bbc x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=13808507 pc=00000bbc x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=13808508 pc=00000bbc x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=13808509 pc=00000bbc x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=13808510 pc=00000bbc x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=13808511 pc=00000bbc x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=13808512 pc=00000bbc x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=13808513 pc=00000bbc x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=13808516 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=13808517 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=13808518 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=13808519 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=13808520 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEENTRY cycle=13808521 pc=0000355c x10=0000029a x11=0000d68c x12=00000000 x13=00000000 x14=00000022 x15=00004aed x16=ffffa001 x17=95db0000 x18=00000001 x19=0000d298 x20=0000d170 x21=0000d220 x22=00000c0c x23=00000001 x24=00000008 x25=00000001 x26=0002577c x27=00000002 x28=000095db x29=00004aed x30=00000900 x31=0000093b
STATEWB cycle=13808545 pc=0000355c rd=2 data=00025650 wsel=0 ramrop=0
STATEWB cycle=13808685 pc=00003584 rd=20 data=0000d68c wsel=0 ramrop=0
STATELOAD cycle=13808698 pc=00003588 addr=0000d68c ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=13808719 pc=00003588 rd=11 data=00000035 wsel=1 ramrop=3
STATEWB cycle=13808971 pc=000035d0 rd=9 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13808985 pc=000035d4 rd=21 data=0000029a wsel=0 ramrop=0
STATEWB cycle=13808999 pc=000035d8 rd=22 data=00000000 wsel=0 ramrop=0
STATEWB cycle=13809013 pc=000035dc rd=19 data=00000000 wsel=0 ramrop=0
STATEWB cycle=13809027 pc=000035e0 rd=18 data=00000022 wsel=0 ramrop=0
STATEWB cycle=13809041 pc=000035e4 rd=8 data=00004aed wsel=0 ramrop=0
STATEWB cycle=13809069 pc=000035ec rd=23 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13809083 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13809097 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13809111 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13810193 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=13810207 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13810221 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=13810234 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13810255 pc=00003608 rd=14 data=0000d691 wsel=1 ramrop=1
STATELOAD cycle=13810268 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13810289 pc=0000360c rd=7 data=00000000 wsel=1 ramrop=1
STATELOAD cycle=13810302 pc=00003610 addr=0000d691 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13810323 pc=00003610 rd=10 data=00000035 wsel=1 ramrop=3
STATEWB cycle=13810337 pc=00003614 rd=12 data=00000001 wsel=0 ramrop=0
STATEWB cycle=13810405 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13810419 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13810433 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13811515 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=13811529 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13811543 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=13811556 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13811577 pc=00003608 rd=14 data=0000d696 wsel=1 ramrop=1
STATELOAD cycle=13811590 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13811611 pc=0000360c rd=7 data=00000001 wsel=1 ramrop=1
STATELOAD cycle=13811624 pc=00003610 addr=0000d696 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13811645 pc=00003610 rd=10 data=00000033 wsel=1 ramrop=3
STATEWB cycle=13811659 pc=00003614 rd=12 data=00000002 wsel=0 ramrop=0
STATEWB cycle=13811727 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13811741 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13811755 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13813823 pc=000035fc rd=5 data=00000014 wsel=0 ramrop=0
STATEWB cycle=13813837 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13813851 pc=00003604 rd=6 data=000256b4 wsel=0 ramrop=0
STATELOAD cycle=13813864 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13813885 pc=00003608 rd=14 data=0000d69f wsel=1 ramrop=1
STATELOAD cycle=13813898 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13813919 pc=0000360c rd=7 data=00000000 wsel=1 ramrop=1
STATELOAD cycle=13813932 pc=00003610 addr=0000d69f ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13813953 pc=00003610 rd=10 data=00000033 wsel=1 ramrop=3
STATEWB cycle=13813967 pc=00003614 rd=12 data=00000001 wsel=0 ramrop=0
STATEWB cycle=13814035 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13814049 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13814063 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13816131 pc=000035fc rd=5 data=00000014 wsel=0 ramrop=0
STATEWB cycle=13816145 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13816159 pc=00003604 rd=6 data=000256b4 wsel=0 ramrop=0
STATELOAD cycle=13816172 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13816193 pc=00003608 rd=14 data=0000d6a8 wsel=1 ramrop=1
STATELOAD cycle=13816206 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13816227 pc=0000360c rd=7 data=00000001 wsel=1 ramrop=1
STATELOAD cycle=13816240 pc=00003610 addr=0000d6a8 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13816261 pc=00003610 rd=10 data=00000035 wsel=1 ramrop=3
STATEWB cycle=13816275 pc=00003614 rd=12 data=00000002 wsel=0 ramrop=0
STATEWB cycle=13816343 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13816357 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13816371 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13818540 pc=000035fc rd=5 data=0000001c wsel=0 ramrop=0
STATEWB cycle=13818554 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13818568 pc=00003604 rd=6 data=000256bc wsel=0 ramrop=0
STATELOAD cycle=13818581 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13818602 pc=00003608 rd=14 data=0000d6b1 wsel=1 ramrop=1
STATELOAD cycle=13818615 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13818636 pc=0000360c rd=7 data=00000000 wsel=1 ramrop=1
STATELOAD cycle=13818649 pc=00003610 addr=0000d6b1 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13818670 pc=00003610 rd=10 data=00000035 wsel=1 ramrop=3
STATEWB cycle=13818684 pc=00003614 rd=12 data=00000001 wsel=0 ramrop=0
STATEWB cycle=13818752 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13818766 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13818780 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13820949 pc=000035fc rd=5 data=0000001c wsel=0 ramrop=0
STATEWB cycle=13820963 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13820977 pc=00003604 rd=6 data=000256bc wsel=0 ramrop=0
STATELOAD cycle=13820990 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13821011 pc=00003608 rd=14 data=0000d6ba wsel=1 ramrop=1
STATELOAD cycle=13821024 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13821045 pc=0000360c rd=7 data=00000001 wsel=1 ramrop=1
STATELOAD cycle=13821058 pc=00003610 addr=0000d6ba ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13821079 pc=00003610 rd=10 data=00000054 wsel=1 ramrop=3
STATEWB cycle=13821093 pc=00003614 rd=12 data=00000002 wsel=0 ramrop=0
STATEWB cycle=13821161 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13821175 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13821189 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13821740 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=13821754 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13821768 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=13821781 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13821802 pc=00003608 rd=14 data=0000d6bb wsel=1 ramrop=1
STATELOAD cycle=13821815 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13821836 pc=0000360c rd=7 data=00000000 wsel=1 ramrop=1
STATELOAD cycle=13821849 pc=00003610 addr=0000d6bb ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13821870 pc=00003610 rd=10 data=00000030 wsel=1 ramrop=3
STATEWB cycle=13821884 pc=00003614 rd=12 data=00000001 wsel=0 ramrop=0
STATEWB cycle=13821952 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13821966 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13821980 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13823801 pc=000035fc rd=5 data=00000004 wsel=0 ramrop=0
STATEWB cycle=13823815 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13823829 pc=00003604 rd=6 data=000256a4 wsel=0 ramrop=0
STATELOAD cycle=13823842 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13823863 pc=00003608 rd=14 data=0000d6c2 wsel=1 ramrop=1
STATELOAD cycle=13823876 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13823897 pc=0000360c rd=7 data=00000001 wsel=1 ramrop=1
STATELOAD cycle=13823910 pc=00003610 addr=0000d6c2 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13823931 pc=00003610 rd=10 data=0000002c wsel=1 ramrop=3
STATEWB cycle=13823945 pc=00003614 rd=12 data=00000002 wsel=0 ramrop=0
STATEWB cycle=13824013 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13824027 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13824041 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13824355 pc=000035fc rd=5 data=00000000 wsel=0 ramrop=0
STATEWB cycle=13824369 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13824383 pc=00003604 rd=6 data=000256a0 wsel=0 ramrop=0
STATELOAD cycle=13824396 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13824417 pc=00003608 rd=14 data=0000d6c3 wsel=1 ramrop=1
STATELOAD cycle=13824430 pc=0000360c addr=00025660 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13824451 pc=0000360c rd=7 data=00000000 wsel=1 ramrop=1
STATELOAD cycle=13824464 pc=00003610 addr=0000d6c3 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13824485 pc=00003610 rd=10 data=00000031 wsel=1 ramrop=3
STATEWB cycle=13824499 pc=00003614 rd=12 data=00000001 wsel=0 ramrop=0
STATEWB cycle=13824567 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13824581 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13824595 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13825677 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=13825691 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13825705 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=13825718 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13825739 pc=00003608 rd=14 data=0000d6c8 wsel=1 ramrop=1
STATELOAD cycle=13825752 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13825773 pc=0000360c rd=7 data=00000002 wsel=1 ramrop=1
STATELOAD cycle=13825786 pc=00003610 addr=0000d6c8 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13825807 pc=00003610 rd=10 data=00000031 wsel=1 ramrop=3
STATEWB cycle=13825821 pc=00003614 rd=12 data=00000003 wsel=0 ramrop=0
STATEWB cycle=13825889 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13825903 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13825917 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13826999 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=13827013 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13827027 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=13827040 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13827061 pc=00003608 rd=14 data=0000d6cd wsel=1 ramrop=1
STATELOAD cycle=13827074 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13827095 pc=0000360c rd=7 data=00000003 wsel=1 ramrop=1
STATELOAD cycle=13827108 pc=00003610 addr=0000d6cd ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13827129 pc=00003610 rd=10 data=00000031 wsel=1 ramrop=3
STATEWB cycle=13827143 pc=00003614 rd=12 data=00000004 wsel=0 ramrop=0
STATEWB cycle=13827211 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13827225 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13827239 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13828321 pc=000035fc rd=5 data=00000010 wsel=0 ramrop=0
STATEWB cycle=13828335 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13828349 pc=00003604 rd=6 data=000256b0 wsel=0 ramrop=0
STATELOAD cycle=13828362 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13828383 pc=00003608 rd=14 data=0000d6d2 wsel=1 ramrop=1
STATELOAD cycle=13828396 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13828417 pc=0000360c rd=7 data=00000004 wsel=1 ramrop=1
STATELOAD cycle=13828430 pc=00003610 addr=0000d6d2 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13828451 pc=00003610 rd=10 data=0000002e wsel=1 ramrop=3
STATEWB cycle=13828465 pc=00003614 rd=12 data=00000005 wsel=0 ramrop=0
STATEWB cycle=13828533 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13828547 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13828561 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13830836 pc=000035fc rd=5 data=00000014 wsel=0 ramrop=0
STATEWB cycle=13830850 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13830864 pc=00003604 rd=6 data=000256b4 wsel=0 ramrop=0
STATELOAD cycle=13830877 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATEWB cycle=13830898 pc=00003608 rd=14 data=0000d6db wsel=1 ramrop=1
STATELOAD cycle=13830911 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATEWB cycle=13830932 pc=0000360c rd=7 data=00000002 wsel=1 ramrop=1
STATELOAD cycle=13830945 pc=00003610 addr=0000d6db ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATEWB cycle=13830966 pc=00003610 rd=10 data=0000002e wsel=1 ramrop=3
STATEWB cycle=13830980 pc=00003614 rd=12 data=00000003 wsel=0 ramrop=0
STATEWB cycle=13831048 pc=000035f0 rd=11 data=00025680 wsel=0 ramrop=0
STATEWB cycle=13831062 pc=000035f4 rd=10 data=0002565c wsel=0 ramrop=0
STATEWB cycle=13831076 pc=000035f8 rd=1 data=000035fc wsel=2 ramrop=0
STATEWB cycle=13833351 pc=000035fc rd=5 data=00000014 wsel=0 ramrop=0
STATEWB cycle=13833365 pc=00003600 rd=15 data=000256a0 wsel=0 ramrop=0
STATEWB cycle=13833379 pc=00003604 rd=6 data=000256b4 wsel=0 ramrop=0
STATELOAD cycle=13833392 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
